n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2702618_1,2023-03-19 02:05:00,Tigres UANL,Monterrey,"M0,5",10.2,0.15000000000000002,0.09803921568627452,1.53,2023-03-19,2023W11
10.0,2660577_1,2023-03-19 20:00:00,FC Twente,AZ Alkmaar,"D/A&P4,5",10.185,0.15000000000000002,0.09818360333824251,1.5277500000000002,2023-03-19,2023W11
10.0,2706698_1,2023-03-18 16:00:00,KV Kortrijk,Club Brugge,"H/D&P3,5",5.0925,0.3,0.19636720667648502,1.52775,2023-03-18,2023W11
10.0,2673576_1,2023-03-19 16:15:00,Osasuna,Villarreal,H,3.05,0.5,0.3278688524590164,1.525,2023-03-19,2023W11
10.0,2684630_1,2023-03-18 21:00:00,Lens,Angers,"H/D&M1,5",4.515,0.33636363636363636,0.221483942414175,1.518681818181818,2023-03-18,2023W11
10.0,2660575_1,2023-03-19 12:15:00,FC Groningen,Heerenveen,"H/D&P4,5",10.08,0.15000000000000002,0.0992063492063492,1.5120000000000002,2023-03-19,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,"M1,5",3.02,0.5,0.33112582781456956,1.5099999999999998,2023-03-17,2023W11
10.0,2660575_1,2023-03-19 12:15:00,FC Groningen,Heerenveen,"H/A&P4,5",6.0375000000000005,0.25,0.16563146997929606,1.509375,2023-03-19,2023W11
10.0,2676215_1,2023-03-18 16:00:00,Millwall,Huddersfield,D/A&LDEM,4.116,0.3666666666666667,0.24295432458697766,1.5092,2023-03-18,2023W11
10.0,2676305_1,2023-03-17 18:30:00,Arminia Bielefeld,Nurnberg,"H/A&P3,5",4.305,0.35,0.23228803716608595,1.5067499999999998,2023-03-17,2023W11
10.0,2645431_1,2023-03-18 19:00:00,Sochaux,Grenoble,"D/A&P3,5",10.027500000000002,0.15000000000000002,0.09972575417601594,1.5041250000000006,2023-03-18,2023W11
10.0,2673586_1,2023-03-18 14:00:00,Almeria,Cadiz,"H/D&P4,5",10.027500000000002,0.15000000000000002,0.09972575417601594,1.5041250000000006,2023-03-18,2023W11
10.0,2676211_1,2023-03-18 16:00:00,QPR,Birmingham C.,"D/A&P2,5",3.7590000000000003,0.4,0.2660281989890928,1.5036000000000003,2023-03-18,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,"H/D&P2,5",3.3390000000000004,0.45,0.2994908655286013,1.5025500000000003,2023-03-19,2023W11
10.0,2721797_1,2023-03-19 18:00:00,Bnei Sakhnin,Maccabi Raina,"D/A&P3,5",7.5075,0.2,0.1332001332001332,1.5015000000000003,2023-03-19,2023W11
10.0,2673584_1,2023-03-18 18:30:00,Espanyol,Celta Vigo,"P3,5",3.75,0.4,0.26666666666666666,1.5,2023-03-18,2023W11
10.0,2645429_1,2023-03-18 19:00:00,US Quevilly,Metz,"P5,5",30.0,0.05,0.03333333333333333,1.5,2023-03-18,2023W11
10.0,2673586_1,2023-03-18 14:00:00,Almeria,Cadiz,"P4,5",7.5,0.2,0.13333333333333333,1.5,2023-03-18,2023W11
10.0,2676215_1,2023-03-18 16:00:00,Millwall,Huddersfield,"D/A&P2,5",8.557500000000001,0.175,0.11685655857434997,1.4975625000000001,2023-03-18,2023W11
10.0,2673592_1,2023-03-19 16:15:00,Huesca,Real Zaragoza,"H/D&M1,5",2.9925,0.5,0.3341687552213868,1.49625,2023-03-19,2023W11
10.0,2645431_1,2023-03-18 19:00:00,Sochaux,Grenoble,"D/A&P4,5",29.925,0.05,0.03341687552213868,1.49625,2023-03-18,2023W11
10.0,2699677_1,2023-03-18 15:00:00,Monza,Cremonese,"D/A&P2,5",4.9875,0.3,0.2005012531328321,1.4962499999999999,2023-03-18,2023W11
10.0,2634447_1,2023-03-18 15:30:00,Bochum,RB Leipzig,H/D,2.42,0.6181818181818182,0.4132231404958678,1.496,2023-03-18,2023W11
10.0,2699682_1,2023-03-19 15:00:00,Torino,Naples,"H/A&M2,5",2.4885,0.6,0.40184850311432585,1.4931,2023-03-19,2023W11
10.0,2673587_1,2023-03-18 21:00:00,Atletico Madrid,Valence,"D/A&P1,5",3.7275,0.4,0.2682763246143528,1.4909999999999999,2023-03-18,2023W11
10.0,2645446_1,2023-03-18 19:00:00,Bordeaux,Nimes,D/A&LDEM,4.2525,0.35,0.23515579071134624,1.488375,2023-03-18,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,"H/D&P2,5",4.2525,0.35,0.23515579071134624,1.488375,2023-03-19,2023W11
10.0,2684622_1,2023-03-17 21:00:00,Lyon,Nantes,"D/A&M4,5",2.4779999999999998,0.6,0.4035512510088782,1.4867999999999997,2023-03-17,2023W11
10.0,2713909_1,2023-03-19 14:15:00,Winterthur,St Gallen,H,3.3,0.45,0.30303030303030304,1.485,2023-03-19,2023W11
10.0,2718680_1,2023-03-18 18:30:00,Beitar Jerusalem,Hapoel Tel Aviv,"H/A&P3,5",3.8850000000000002,0.38181818181818183,0.2574002574002574,1.4833636363636364,2023-03-18,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"H/A&P3,5",5.932500000000001,0.25,0.16856300042140748,1.4831250000000002,2023-03-19,2023W11
10.0,2645429_1,2023-03-18 19:00:00,US Quevilly,Metz,"H/A&P3,5",5.932500000000001,0.25,0.16856300042140748,1.4831250000000002,2023-03-18,2023W11
10.0,2673582_1,2023-03-18 16:15:00,Albacete,Grenade,H,2.47,0.6,0.4048582995951417,1.482,2023-03-18,2023W11
10.0,2721797_1,2023-03-19 18:00:00,Bnei Sakhnin,Maccabi Raina,D/A&LDEM,2.961,0.5,0.33772374197906113,1.4805,2023-03-19,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,"D/A&P3,5",7.4025,0.2,0.13508949679162446,1.4805,2023-03-19,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,H/D,1.85,0.8,0.5405405405405405,1.4800000000000002,2023-03-17,2023W11
10.0,2634446_1,2023-03-18 18:30:00,Dortmund,Cologne,"P4,5",3.7,0.4,0.27027027027027023,1.4800000000000002,2023-03-18,2023W11
10.0,2718680_1,2023-03-18 18:30:00,Beitar Jerusalem,Hapoel Tel Aviv,"M0,5",10.5,0.14090909090909093,0.09523809523809523,1.4795454545454547,2023-03-18,2023W11
10.0,2708849_1,2023-03-18 16:00:00,Dundee United,St Mirren,"H/D&P2,5",3.2760000000000002,0.45,0.3052503052503052,1.4742000000000002,2023-03-18,2023W11
10.0,2673573_1,2023-03-19 21:00:00,Barcelona,Real Madrid,"H/A&M3,5",1.8375000000000001,0.8,0.5442176870748299,1.4700000000000002,2023-03-19,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,"H/D&P3,5",7.3500000000000005,0.2,0.13605442176870747,1.4700000000000002,2023-03-17,2023W11
10.0,2713418_1,2023-03-19 13:30:00,Hansa Rostock,Dusseldorf,H/A&LDEMP,2.184,0.6727272727272727,0.45787545787545786,1.4692363636363637,2023-03-19,2023W11
10.0,2703997_1,2023-03-18 18:00:00,FC Zürich,FC Luzern,"H/A&P4,5",4.8825,0.3,0.20481310803891448,1.46475,2023-03-18,2023W11
10.0,2645220_1,2023-03-18 13:00:00,SpVgg Greuther Furth,Magdeburg,"D/A&P3,5",4.8825,0.3,0.20481310803891448,1.46475,2023-03-18,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,D/A&LDEM,3.066,0.4772727272727273,0.3261578604044358,1.4633181818181817,2023-03-18,2023W11
10.0,2634452_1,2023-03-17 20:30:00,Borussia Monchengladbach,Werder Breme,"P5,5",7.3,0.2,0.136986301369863,1.4600000000000002,2023-03-17,2023W11
10.0,2718678_1,2023-03-18 16:30:00,Maccabi Tel-Aviv,Maccabi Netanya,A,7.3,0.2,0.136986301369863,1.4600000000000002,2023-03-18,2023W11
10.0,2673590_1,2023-03-18 16:15:00,Rayo Vallecano,Gerone,H/A&LDEM,2.919,0.5,0.34258307639602603,1.4595,2023-03-18,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,"M2,5",2.42,0.6,0.4132231404958678,1.452,2023-03-18,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,A,7.25,0.2,0.13793103448275862,1.4500000000000002,2023-03-18,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,"H/D&P1,5",1.9320000000000002,0.75,0.5175983436853001,1.4490000000000003,2023-03-19,2023W11
10.0,2712533_1,2023-03-18 13:00:00,Hamburg SV,Holstein Kiel,"H/A&P4,5",3.6225000000000005,0.4,0.2760524499654934,1.4490000000000003,2023-03-18,2023W11
10.0,2647092_1,2023-03-19 16:30:00,FC Lugano,Servette,"D/A&P4,5",9.66,0.15000000000000002,0.10351966873706003,1.4490000000000003,2023-03-19,2023W11
10.0,2708815_1,2023-03-18 16:00:00,Celtic,Hibernian,"D/A&P3,5",14.490000000000002,0.1,0.06901311249137335,1.4490000000000003,2023-03-18,2023W11
10.0,2634452_1,2023-03-17 20:30:00,Borussia Monchengladbach,Werder Breme,D/A&LDEMP,5.775,0.25,0.17316017316017315,1.44375,2023-03-17,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,"D/A&M1,5",5.775,0.25,0.17316017316017315,1.44375,2023-03-18,2023W11
10.0,2646789_1,2023-03-19 19:30:00,Mainz,Fribourg,"P3,5",2.88,0.5,0.3472222222222222,1.44,2023-03-19,2023W11
10.0,2646792_1,2023-03-18 20:30:00,Darmstadt,Kaiserslautern,D/A&LDEM,2.7510000000000003,0.5227272727272727,0.3635041802980734,1.4380227272727273,2023-03-18,2023W11
10.0,2711861_1,2023-03-19 14:30:00,Ajax Amsterdam,Feyenoord Rotterdam,D/A&LDEM,2.6145000000000005,0.55,0.3824823101931535,1.4379750000000004,2023-03-19,2023W11
10.0,2708510_1,2023-03-19 13:30:00,Antwerp,Royal Charleroi SC,D/A&LDEMP,4.7775,0.30000000000000004,0.20931449502878074,1.4332500000000001,2023-03-19,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,"H/D&M4,5",1.9110000000000003,0.75,0.5232862375719518,1.4332500000000001,2023-03-17,2023W11
10.0,2718672_1,2023-03-18 14:00:00,Hapoel Be'er,Hapoel Jerusalem,D/A&LDEMP,4.7775,0.3,0.20931449502878074,1.43325,2023-03-18,2023W11
10.0,2656495_1,2023-03-19 13:30:00,Swansea,Bristol City,"D/A&P3,5",5.7225,0.25,0.17474879860200962,1.430625,2023-03-19,2023W11
10.0,2687919_1,2023-03-19 19:00:00,Pumas UNAM,Pachuca,"P4,5",4.4,0.325,0.22727272727272727,1.4300000000000002,2023-03-19,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,"D/A&P2,5",4.305,0.3318181818181818,0.23228803716608595,1.4284772727272725,2023-03-18,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,"D/A&M1,5",2.8560000000000003,0.5,0.35014005602240894,1.4280000000000002,2023-03-18,2023W11
10.0,2645446_1,2023-03-18 19:00:00,Bordeaux,Nimes,H/A&LDEM,3.1710000000000003,0.45,0.315357931251971,1.4269500000000002,2023-03-18,2023W11
10.0,2717009_1,2023-03-18 18:30:00,Atromitos,Ionikos FC,"P5,5",28.5,0.05,0.03508771929824561,1.4250000000000003,2023-03-18,2023W11
10.0,2684622_1,2023-03-17 21:00:00,Lyon,Nantes,A,5.7,0.25,0.17543859649122806,1.425,2023-03-17,2023W11
10.0,2673585_1,2023-03-19 16:15:00,Real Sociedad,Elche,D,4.75,0.3,0.21052631578947367,1.425,2023-03-19,2023W11
10.0,2646792_1,2023-03-18 20:30:00,Darmstadt,Kaiserslautern,"D/A&P3,5",6.1425,0.2318181818181818,0.1628001628001628,1.4239431818181818,2023-03-18,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,"P1,5",1.49,0.9545454545454546,0.6711409395973155,1.4222727272727274,2023-03-18,2023W11
10.0,2676211_1,2023-03-18 16:00:00,QPR,Birmingham C.,"P2,5",2.03,0.7,0.4926108374384237,1.4209999999999998,2023-03-18,2023W11
10.0,2656495_1,2023-03-19 13:30:00,Swansea,Bristol City,D/A&LDEM,2.583,0.55,0.3871467286101432,1.4206500000000002,2023-03-19,2023W11
10.0,2706708_1,2023-03-19 19:15:00,KAA Gent,Eupen,"M0,5",14.2,0.1,0.07042253521126761,1.42,2023-03-19,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,"M0,5",14.2,0.1,0.07042253521126761,1.42,2023-03-19,2023W11
10.0,2711861_1,2023-03-19 14:30:00,Ajax Amsterdam,Feyenoord Rotterdam,"D/A&P1,5",2.184,0.65,0.45787545787545786,1.4196000000000002,2023-03-19,2023W11
10.0,2717009_1,2023-03-18 18:30:00,Atromitos,Ionikos FC,"H/A&M2,5",2.184,0.6499999999999999,0.45787545787545786,1.4195999999999998,2023-03-18,2023W11
10.0,2699664_1,2023-03-19 20:45:00,Inter Milan,Juventus,"H/A&M3,5",1.6695000000000002,0.8500000000000001,0.5989817310572026,1.4190750000000003,2023-03-19,2023W11
10.0,2706693_1,2023-03-18 18:15:00,Sint-Truidense,RFC Seraing,"D/A&P2,5",7.0875,0.2,0.14109347442680775,1.4175000000000002,2023-03-18,2023W11
10.0,2718672_1,2023-03-18 14:00:00,Hapoel Be'er,Hapoel Jerusalem,"M0,5",9.45,0.15000000000000002,0.10582010582010583,1.4175000000000002,2023-03-18,2023W11
10.0,2706708_1,2023-03-19 19:15:00,KAA Gent,Eupen,D/A&LDEMP,7.0875,0.2,0.14109347442680775,1.4175000000000002,2023-03-19,2023W11
10.0,2713909_1,2023-03-19 14:15:00,Winterthur,St Gallen,"H/D&P4,5",9.450000000000001,0.15,0.10582010582010581,1.4175,2023-03-19,2023W11
10.0,2645434_1,2023-03-18 19:00:00,Amiens,Rodez Aveyron,A,4.05,0.35,0.2469135802469136,1.4174999999999998,2023-03-18,2023W11
10.0,2684622_1,2023-03-17 21:00:00,Lyon,Nantes,D/A,2.36,0.6,0.42372881355932207,1.416,2023-03-17,2023W11
10.0,2713390_1,2023-03-18 20:30:00,FC Sion,Grasshoppers,"D/A&P3,5",4.0425,0.35,0.2473716759431045,1.414875,2023-03-18,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,"P2,5",2.47,0.5727272727272728,0.4048582995951417,1.4146363636363637,2023-03-18,2023W11
10.0,2706708_1,2023-03-19 19:15:00,KAA Gent,Eupen,A,7.05,0.2,0.14184397163120568,1.41,2023-03-19,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,D/A&LDEM,2.2470000000000003,0.6272727272727273,0.4450378282153982,1.4094818181818185,2023-03-18,2023W11
10.0,2634452_1,2023-03-17 20:30:00,Borussia Monchengladbach,Werder Breme,"H/A&P4,5",4.011,0.35,0.2493143854400399,1.4038499999999998,2023-03-17,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,"H/A&P2,5",2.5515000000000003,0.55,0.39192631785224374,1.4033250000000002,2023-03-19,2023W11
10.0,2713909_1,2023-03-19 14:15:00,Winterthur,St Gallen,H/D&LDEMP,4.6725,0.30000000000000004,0.2140181915462814,1.4017500000000005,2023-03-19,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,"D/A&P2,5",4.6725,0.3,0.2140181915462814,1.40175,2023-03-19,2023W11
10.0,2706698_1,2023-03-18 16:00:00,KV Kortrijk,Club Brugge,H,4.0,0.35,0.25,1.4,2023-03-18,2023W11
10.0,2711861_1,2023-03-19 14:30:00,Ajax Amsterdam,Feyenoord Rotterdam,D/A,2.0,0.7,0.5,1.4,2023-03-19,2023W11
10.0,2674557_1,2023-03-17 21:15:00,Santa Clara,Rio Ave,D/A&LDEM,3.2025,0.43636363636363634,0.312256049960968,1.3974545454545453,2023-03-17,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,"M0,5",5.8,0.2409090909090909,0.1724137931034483,1.3972727272727272,2023-03-19,2023W11
10.0,2673576_1,2023-03-19 16:15:00,Osasuna,Villarreal,"H/D&M1,5",3.9899999999999998,0.35,0.25062656641604014,1.3964999999999996,2023-03-19,2023W11
10.0,2674557_1,2023-03-17 21:15:00,Santa Clara,Rio Ave,"P2,5",2.4,0.5818181818181818,0.4166666666666667,1.3963636363636363,2023-03-17,2023W11
10.0,2702618_1,2023-03-19 02:05:00,Tigres UANL,Monterrey,D/A&LDEMP,3.4859999999999998,0.4,0.2868617326448652,1.3943999999999999,2023-03-19,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,LDEM,2.1,0.6636363636363636,0.47619047619047616,1.3936363636363636,2023-03-18,2023W11
10.0,2634452_1,2023-03-17 20:30:00,Borussia Monchengladbach,Werder Breme,A,3.98,0.35,0.25125628140703515,1.393,2023-03-17,2023W11
10.0,2634401_1,2023-03-18 16:00:00,Wolverhampton,Leeds United,H/A&LDEMP,2.1420000000000003,0.65,0.46685340802987857,1.3923,2023-03-18,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,"H/D&M3,5",2.3205,0.6,0.43094160741219567,1.3922999999999999,2023-03-17,2023W11
10.0,2673592_1,2023-03-19 16:15:00,Huesca,Real Zaragoza,H/D&LDEM,2.7825,0.5,0.35938903863432164,1.39125,2023-03-19,2023W11
10.0,2706698_1,2023-03-18 16:00:00,KV Kortrijk,Club Brugge,H/D&LDEMP,5.565,0.25,0.17969451931716082,1.39125,2023-03-18,2023W11
10.0,2673586_1,2023-03-18 14:00:00,Almeria,Cadiz,"H/D&P3,5",4.620000000000001,0.30000000000000004,0.2164502164502164,1.3860000000000006,2023-03-18,2023W11
10.0,2721797_1,2023-03-19 18:00:00,Bnei Sakhnin,Maccabi Raina,D,3.08,0.44999999999999996,0.3246753246753247,1.386,2023-03-19,2023W11
10.0,2706698_1,2023-03-18 16:00:00,KV Kortrijk,Club Brugge,"H/D&M4,5",2.1315,0.65,0.46915317851278443,1.385475,2023-03-18,2023W11
10.0,2699664_1,2023-03-19 20:45:00,Inter Milan,Juventus,LDEMP,1.73,0.8,0.5780346820809249,1.384,2023-03-19,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"P3,5",3.95,0.35,0.2531645569620253,1.3825,2023-03-19,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,A,13.8,0.1,0.07246376811594203,1.3800000000000001,2023-03-18,2023W11
10.0,2673592_1,2023-03-19 16:15:00,Huesca,Real Zaragoza,H/D&LDEMP,2.2995,0.6,0.4348771472059143,1.3797,2023-03-19,2023W11
10.0,2706698_1,2023-03-18 16:00:00,KV Kortrijk,Club Brugge,H/D,1.97,0.7,0.5076142131979695,1.379,2023-03-18,2023W11
10.0,2646793_1,2023-03-19 13:30:00,Sandhausen,St. Pauli,H/D&LDEMP,3.9375,0.35,0.25396825396825395,1.378125,2023-03-19,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"H/D&P2,5",3.9375,0.35,0.25396825396825395,1.378125,2023-03-19,2023W11
10.0,2674557_1,2023-03-17 21:15:00,Santa Clara,Rio Ave,"H/D&P2,5",4.1475,0.3318181818181818,0.24110910186859555,1.376215909090909,2023-03-17,2023W11
10.0,2711861_1,2023-03-19 14:30:00,Ajax Amsterdam,Feyenoord Rotterdam,"D/A&M3,5",2.7510000000000003,0.5,0.3635041802980734,1.3755000000000002,2023-03-19,2023W11
10.0,2702919_1,2023-03-18 14:00:00,Cittadella,Perugia,"P5,5",27.5,0.05,0.03636363636363636,1.3750000000000002,2023-03-18,2023W11
10.0,2699664_1,2023-03-19 20:45:00,Inter Milan,Juventus,"M1,5",2.75,0.5,0.36363636363636365,1.375,2023-03-19,2023W11
10.0,2673576_1,2023-03-19 16:15:00,Osasuna,Villarreal,"H/A&M2,5",2.499,0.55,0.4001600640256102,1.3744500000000002,2023-03-19,2023W11
10.0,2673582_1,2023-03-18 16:15:00,Albacete,Grenade,H/D&LDEMP,2.499,0.55,0.4001600640256102,1.3744500000000002,2023-03-18,2023W11
10.0,2708814_1,2023-03-18 16:00:00,Aberdeen,Hearts,H/D&LDEMP,3.1710000000000003,0.4318181818181818,0.315357931251971,1.3692954545454545,2023-03-18,2023W11
10.0,2634440_1,2023-03-19 17:30:00,Bayer Leverkusen,Bayern Munich,H/D,2.37,0.5772727272727273,0.42194092827004215,1.3681363636363637,2023-03-19,2023W11
10.0,2634440_1,2023-03-19 17:30:00,Bayer Leverkusen,Bayern Munich,"H/D&M2,5",4.7775,0.2863636363636364,0.20931449502878074,1.3681022727272727,2023-03-19,2023W11
10.0,2674559_1,2023-03-18 21:30:00,Estoril,GD Chaves,A,3.42,0.4,0.29239766081871343,1.368,2023-03-18,2023W11
10.0,2674557_1,2023-03-17 21:15:00,Santa Clara,Rio Ave,H/A&LDEM,4.011,0.34090909090909094,0.2493143854400399,1.3673863636363637,2023-03-17,2023W11
10.0,2699682_1,2023-03-19 15:00:00,Torino,Naples,"H/A&M1,5",3.9060000000000006,0.35,0.2560163850486431,1.3671,2023-03-19,2023W11
10.0,2634400_1,2023-03-18 16:00:00,Southampton,Tottenham,"H/A&P3,5",3.9060000000000006,0.35,0.2560163850486431,1.3671,2023-03-18,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,"D/A&P1,5",5.460000000000001,0.25,0.1831501831501831,1.3650000000000002,2023-03-19,2023W11
10.0,2645220_1,2023-03-18 13:00:00,SpVgg Greuther Furth,Magdeburg,"D/A&P2,5",3.4125,0.4,0.29304029304029305,1.365,2023-03-18,2023W11
10.0,2673582_1,2023-03-18 16:15:00,Albacete,Grenade,"H/D&M1,5",3.4125,0.4,0.29304029304029305,1.365,2023-03-18,2023W11
10.0,2634400_1,2023-03-18 16:00:00,Southampton,Tottenham,H,4.55,0.3,0.21978021978021978,1.365,2023-03-18,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,"D/A&P3,5",6.982500000000001,0.19545454545454544,0.14321518080916576,1.3647613636363636,2023-03-18,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,"H/A&P2,5",2.8560000000000003,0.4772727272727273,0.35014005602240894,1.3630909090909091,2023-03-18,2023W11
10.0,2713119_1,2023-03-18 04:05:00,Tijuana,Toluca,"H/D&M2,5",2.436,0.5583333333333333,0.41050903119868637,1.3601,2023-03-18,2023W11
10.0,2713418_1,2023-03-19 13:30:00,Hansa Rostock,Dusseldorf,"H/A&M3,5",1.6800000000000002,0.8090909090909091,0.5952380952380952,1.3592727272727272,2023-03-19,2023W11
10.0,2660583_1,2023-03-19 16:45:00,Vitesse,PSV Eindhoven,H/D,2.09,0.6499999999999999,0.47846889952153115,1.3584999999999996,2023-03-19,2023W11
10.0,2670516_1,2023-03-18 11:30:00,Kasimpasa,Umraniyespor,A,3.88,0.35,0.2577319587628866,1.3579999999999999,2023-03-18,2023W11
10.0,2676215_1,2023-03-18 16:00:00,Millwall,Huddersfield,D,3.62,0.375,0.27624309392265195,1.3575,2023-03-18,2023W11
10.0,2646792_1,2023-03-18 20:30:00,Darmstadt,Kaiserslautern,"H/D&M2,5",2.1630000000000003,0.6272727272727273,0.46232085067036516,1.3567909090909094,2023-03-18,2023W11
10.0,2699677_1,2023-03-18 15:00:00,Monza,Cremonese,"H/D&P1,5",1.596,0.85,0.6265664160401002,1.3566,2023-03-18,2023W11
10.0,2684630_1,2023-03-18 21:00:00,Lens,Angers,"H/A&M2,5",2.8350000000000004,0.4772727272727273,0.3527336860670193,1.3530681818181822,2023-03-18,2023W11
10.0,2676201_1,2023-03-18 16:00:00,Sunderland,Luton Town,A,2.46,0.55,0.4065040650406504,1.3530000000000002,2023-03-18,2023W11
10.0,2687919_1,2023-03-19 19:00:00,Pumas UNAM,Pachuca,"P5,5",9.55,0.14166666666666666,0.10471204188481674,1.3529166666666668,2023-03-19,2023W11
10.0,2674560_1,2023-03-19 21:30:00,Boavista,FC Famalicao,H/A&LDEM,3.3810000000000002,0.4,0.2957704821058858,1.3524000000000003,2023-03-19,2023W11
10.0,2673584_1,2023-03-18 18:30:00,Espanyol,Celta Vigo,"H/D&P2,5",3.8640000000000003,0.35,0.25879917184265006,1.3524000000000003,2023-03-18,2023W11
10.0,2708849_1,2023-03-18 16:00:00,Dundee United,St Mirren,"P3,5",3.38,0.4,0.2958579881656805,1.352,2023-03-18,2023W11
10.0,2645432_1,2023-03-18 19:00:00,Paris FC,Bastia,A,3.38,0.4,0.2958579881656805,1.352,2023-03-18,2023W11
10.0,2634440_1,2023-03-19 17:30:00,Bayer Leverkusen,Bayern Munich,"H/D&P1,5",2.541,0.5318181818181817,0.39354584809130266,1.3513499999999998,2023-03-19,2023W11
10.0,2702917_1,2023-03-18 14:00:00,Suditrol,SPAL,"M0,5",6.75,0.2,0.14814814814814814,1.35,2023-03-18,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,D,3.45,0.3909090909090909,0.2898550724637681,1.3486363636363634,2023-03-18,2023W11
10.0,2713119_1,2023-03-18 04:05:00,Tijuana,Toluca,"D/A&M3,5",2.0685000000000002,0.65,0.48344210780759,1.3445250000000002,2023-03-18,2023W11
10.0,2686048_1,2023-03-18 16:30:00,Portimonense,Vizela,"H/A&M3,5",1.6800000000000002,0.8,0.5952380952380952,1.344,2023-03-18,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"D/A&P3,5",6.720000000000001,0.2,0.1488095238095238,1.344,2023-03-19,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,"D/A&P2,5",13.440000000000001,0.1,0.0744047619047619,1.344,2023-03-19,2023W11
10.0,2684627_1,2023-03-19 17:05:00,Paris SG,Rennes,H/A&LDEM,2.2365,0.6,0.447127207690588,1.3418999999999999,2023-03-19,2023W11
10.0,2676305_1,2023-03-17 18:30:00,Arminia Bielefeld,Nurnberg,"H/A&P2,5",2.2365,0.6,0.447127207690588,1.3418999999999999,2023-03-17,2023W11
10.0,2702917_1,2023-03-18 14:00:00,Suditrol,SPAL,D,2.98,0.44999999999999996,0.33557046979865773,1.3409999999999997,2023-03-18,2023W11
10.0,2711861_1,2023-03-19 14:30:00,Ajax Amsterdam,Feyenoord Rotterdam,"P5,5",6.7,0.2,0.14925373134328357,1.3400000000000003,2023-03-19,2023W11
10.0,2670516_1,2023-03-18 11:30:00,Kasimpasa,Umraniyespor,"H/A&M1,5",5.3549999999999995,0.25,0.18674136321195145,1.3387499999999999,2023-03-18,2023W11
10.0,2673582_1,2023-03-18 16:15:00,Albacete,Grenade,"H/A&P3,5",5.3549999999999995,0.25,0.18674136321195145,1.3387499999999999,2023-03-18,2023W11
10.0,2673584_1,2023-03-18 18:30:00,Espanyol,Celta Vigo,"H/A&P3,5",5.3549999999999995,0.25,0.18674136321195145,1.3387499999999999,2023-03-18,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,"H/A&P1,5",1.9110000000000003,0.7,0.5232862375719518,1.3377000000000001,2023-03-19,2023W11
10.0,2711861_1,2023-03-19 14:30:00,Ajax Amsterdam,Feyenoord Rotterdam,A,3.82,0.35,0.2617801047120419,1.337,2023-03-19,2023W11
